0,23,-62,-200,0,0,100,0,816,768,80,80,0,-29,-219,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,736,496,368,272,0,-29,-174,0,0,100,0,752,288,48,48,0,-9,-178,0,0,100,0,704,288,48,48,0,8,-190,0,0,100,0,752,288,48,48,0,18,-208,0,0,100,0,752,288,48,48,0,19,-229,0,0,100,0,704,288,48,48,0,11,-248,0,0,100,0,752,288,48,48,0,-5,-263,0,0,100,0,704,288,48,48,0,-26,-269,0,0,100,0,752,288,48,48,0,-47,-266,0,0,100,0,704,288,48,48,0,-64,-253,0,0,100,0,704,288,48,48,0,-74,-235,0,0,100,0,752,288,48,48,0,-75,-214,0,0,100,0,752,288,48,48,0,-67,-193,0,0,100,0,752,288,48,48,0,-50,-179,0,0,100,0,704,288,48,48,0,-115,-313,0,0,100,0,240,0,240,240,0,-51,-249,0,0,100,0,896,240,96,96,0,-83,-281,0,0,100,0,0,240,160,160,0,-51,-249,0,0,100,0,576,400,96,96,0,-83,-281,0,0,100,0,160,240,160,160,0,-51,-249,0,0,100,0,96,400,96,96,0,
0,23,-62,-200,0,0,100,0,896,768,80,80,0,-29,-218,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,0,768,368,272,0,-37,-174,0,0,100,0,752,288,48,48,0,-16,-175,0,0,100,0,704,288,48,48,0,2,-184,0,0,100,0,752,288,48,48,0,15,-200,0,0,100,0,752,288,48,48,0,19,-220,0,0,100,0,704,288,48,48,0,14,-241,0,0,100,0,752,288,48,48,0,1,-257,0,0,100,0,704,288,48,48,0,-18,-267,0,0,100,0,752,288,48,48,0,-39,-267,0,0,100,0,704,288,48,48,0,-58,-258,0,0,100,0,704,288,48,48,0,-71,-243,0,0,100,0,752,288,48,48,0,-76,-221,0,0,100,0,752,288,48,48,0,-71,-199,0,0,100,0,752,288,48,48,0,-57,-182,0,0,100,0,704,288,48,48,0,-115,-312,0,0,100,0,480,0,240,240,0,-51,-248,0,0,100,0,992,240,96,96,0,-83,-280,0,0,100,0,0,240,160,160,0,-51,-248,0,0,100,0,672,400,96,96,0,-83,-280,0,0,100,0,160,240,160,160,0,-51,-248,0,0,100,0,192,400,96,96,0,
0,23,-62,-200,0,0,100,0,976,768,80,80,0,-29,-217,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,368,768,368,272,0,-45,-175,0,0,100,0,752,288,48,48,0,-25,-172,0,0,100,0,704,288,48,48,0,-5,-178,0,0,100,0,752,288,48,48,0,11,-192,0,0,100,0,752,288,48,48,0,18,-212,0,0,100,0,704,288,48,48,0,17,-233,0,0,100,0,752,288,48,48,0,7,-251,0,0,100,0,704,288,48,48,0,-11,-264,0,0,100,0,752,288,48,48,0,-32,-267,0,0,100,0,704,288,48,48,0,-52,-261,0,0,100,0,704,288,48,48,0,-68,-247,0,0,100,0,752,288,48,48,0,-76,-227,0,0,100,0,752,288,48,48,0,-74,-206,0,0,100,0,752,288,48,48,0,-63,-187,0,0,100,0,704,288,48,48,0,-115,-311,0,0,100,0,720,0,240,240,0,-51,-247,0,0,100,0,1088,240,96,96,0,-83,-279,0,0,100,0,0,240,160,160,0,-51,-247,0,0,100,0,768,400,96,96,0,-83,-279,0,0,100,0,160,240,160,160,0,-51,-247,0,0,100,0,288,400,96,96,0,
0,23,-62,-200,0,0,100,0,736,768,80,80,0,-29,-218,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,0,496,368,272,0,-44,-176,0,0,100,0,752,288,48,48,0,-24,-173,0,0,100,0,704,288,48,48,0,-4,-179,0,0,100,0,752,288,48,48,0,11,-194,0,0,100,0,752,288,48,48,0,18,-214,0,0,100,0,704,288,48,48,0,17,-235,0,0,100,0,752,288,48,48,0,6,-252,0,0,100,0,704,288,48,48,0,-12,-265,0,0,100,0,752,288,48,48,0,-33,-268,0,0,100,0,704,288,48,48,0,-53,-262,0,0,100,0,704,288,48,48,0,-68,-247,0,0,100,0,752,288,48,48,0,-76,-227,0,0,100,0,752,288,48,48,0,-74,-206,0,0,100,0,752,288,48,48,0,-63,-187,0,0,100,0,704,288,48,48,0,-115,-312,0,0,100,0,0,0,240,240,0,-51,-248,0,0,100,0,800,240,96,96,0,-83,-280,0,0,100,0,0,240,160,160,0,-51,-248,0,0,100,0,480,400,96,96,0,-83,-280,0,0,100,0,160,240,160,160,0,-51,-248,0,0,100,0,0,400,96,96,0,
0,23,-62,-200,0,0,100,0,816,768,80,80,0,-29,-219,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,736,496,368,272,0,-53,-180,0,0,100,0,752,288,48,48,0,-33,-174,0,0,100,0,704,288,48,48,0,-13,-176,0,0,100,0,752,288,48,48,0,5,-187,0,0,100,0,752,288,48,48,0,17,-205,0,0,100,0,704,288,48,48,0,19,-226,0,0,100,0,752,288,48,48,0,12,-246,0,0,100,0,704,288,48,48,0,-3,-262,0,0,100,0,752,288,48,48,0,-23,-269,0,0,100,0,704,288,48,48,0,-44,-266,0,0,100,0,704,288,48,48,0,-62,-256,0,0,100,0,752,288,48,48,0,-73,-238,0,0,100,0,752,288,48,48,0,-76,-216,0,0,100,0,752,288,48,48,0,-68,-195,0,0,100,0,704,288,48,48,0,-115,-313,0,0,100,0,240,0,240,240,0,-51,-249,0,0,100,0,896,240,96,96,0,-83,-281,0,0,100,0,0,240,160,160,0,-51,-249,0,0,100,0,576,400,96,96,0,-83,-281,0,0,100,0,160,240,160,160,0,-51,-249,0,0,100,0,96,400,96,96,0,
0,23,-62,-200,0,0,100,0,896,768,80,80,0,-29,-218,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,0,768,368,272,0,-60,-185,0,0,100,0,752,288,48,48,0,-43,-175,0,0,100,0,704,288,48,48,0,-23,-173,0,0,100,0,752,288,48,48,0,-3,-179,0,0,100,0,752,288,48,48,0,12,-195,0,0,100,0,704,288,48,48,0,19,-216,0,0,100,0,752,288,48,48,0,17,-237,0,0,100,0,704,288,48,48,0,4,-255,0,0,100,0,752,288,48,48,0,-14,-266,0,0,100,0,704,288,48,48,0,-35,-268,0,0,100,0,704,288,48,48,0,-55,-260,0,0,100,0,752,288,48,48,0,-70,-245,0,0,100,0,752,288,48,48,0,-76,-224,0,0,100,0,752,288,48,48,0,-73,-203,0,0,100,0,704,288,48,48,0,-115,-312,0,0,100,0,480,0,240,240,0,-51,-248,0,0,100,0,992,240,96,96,0,-83,-280,0,0,100,0,0,240,160,160,0,-51,-248,0,0,100,0,672,400,96,96,0,-83,-280,0,0,100,0,160,240,160,160,0,-51,-248,0,0,100,0,192,400,96,96,0,
0,23,-62,-200,0,0,100,0,976,768,80,80,0,-29,-217,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,368,768,368,272,0,-67,-191,0,0,100,0,752,288,48,48,0,-52,-178,0,0,100,0,704,288,48,48,0,-33,-172,0,0,100,0,752,288,48,48,0,-13,-174,0,0,100,0,752,288,48,48,0,5,-185,0,0,100,0,704,288,48,48,0,17,-203,0,0,100,0,752,288,48,48,0,19,-224,0,0,100,0,704,288,48,48,0,12,-245,0,0,100,0,752,288,48,48,0,-4,-260,0,0,100,0,704,288,48,48,0,-25,-267,0,0,100,0,704,288,48,48,0,-46,-264,0,0,100,0,752,288,48,48,0,-64,-252,0,0,100,0,752,288,48,48,0,-75,-233,0,0,100,0,752,288,48,48,0,-76,-211,0,0,100,0,704,288,48,48,0,-115,-311,0,0,100,0,720,0,240,240,0,-51,-247,0,0,100,0,1088,240,96,96,0,-83,-279,0,0,100,0,0,240,160,160,0,-51,-247,0,0,100,0,768,400,96,96,0,-83,-279,0,0,100,0,160,240,160,160,0,-51,-247,0,0,100,0,288,400,96,96,0,
0,23,-62,-200,0,0,100,0,736,768,80,80,0,-29,-218,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,0,496,368,272,0,-66,-191,0,0,100,0,752,288,48,48,0,-51,-178,0,0,100,0,704,288,48,48,0,-32,-173,0,0,100,0,752,288,48,48,0,-12,-176,0,0,100,0,752,288,48,48,0,6,-187,0,0,100,0,704,288,48,48,0,17,-205,0,0,100,0,752,288,48,48,0,19,-226,0,0,100,0,704,288,48,48,0,11,-247,0,0,100,0,752,288,48,48,0,-5,-261,0,0,100,0,704,288,48,48,0,-26,-268,0,0,100,0,704,288,48,48,0,-47,-265,0,0,100,0,752,288,48,48,0,-65,-252,0,0,100,0,752,288,48,48,0,-75,-233,0,0,100,0,752,288,48,48,0,-76,-211,0,0,100,0,704,288,48,48,0,-115,-312,0,0,100,0,0,0,240,240,0,-51,-248,0,0,100,0,800,240,96,96,0,-83,-280,0,0,100,0,0,240,160,160,0,-51,-248,0,0,100,0,480,400,96,96,0,-83,-280,0,0,100,0,160,240,160,160,0,-51,-248,0,0,100,0,0,400,96,96,0,
0,23,-62,-200,0,0,100,0,816,768,80,80,0,-29,-219,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,736,496,368,272,0,-70,-198,0,0,100,0,752,288,48,48,0,-57,-183,0,0,100,0,704,288,48,48,0,-38,-175,0,0,100,0,752,288,48,48,0,-18,-175,0,0,100,0,752,288,48,48,0,1,-183,0,0,100,0,704,288,48,48,0,14,-199,0,0,100,0,752,288,48,48,0,19,-220,0,0,100,0,704,288,48,48,0,15,-241,0,0,100,0,752,288,48,48,0,2,-258,0,0,100,0,704,288,48,48,0,-17,-268,0,0,100,0,704,288,48,48,0,-38,-268,0,0,100,0,752,288,48,48,0,-57,-259,0,0,100,0,752,288,48,48,0,-72,-242,0,0,100,0,752,288,48,48,0,-76,-220,0,0,100,0,704,288,48,48,0,-115,-313,0,0,100,0,240,0,240,240,0,-51,-249,0,0,100,0,896,240,96,96,0,-83,-281,0,0,100,0,0,240,160,160,0,-51,-249,0,0,100,0,576,400,96,96,0,-83,-281,0,0,100,0,160,240,160,160,0,-51,-249,0,0,100,0,96,400,96,96,0,
0,23,-62,-200,0,0,100,0,896,768,80,80,0,-29,-218,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,0,768,368,272,0,-73,-204,0,0,100,0,752,288,48,48,0,-62,-187,0,0,100,0,704,288,48,48,0,-45,-176,0,0,100,0,752,288,48,48,0,-25,-173,0,0,100,0,752,288,48,48,0,-5,-179,0,0,100,0,704,288,48,48,0,10,-193,0,0,100,0,752,288,48,48,0,18,-212,0,0,100,0,704,288,48,48,0,17,-234,0,0,100,0,752,288,48,48,0,7,-253,0,0,100,0,704,288,48,48,0,-11,-265,0,0,100,0,704,288,48,48,0,-32,-268,0,0,100,0,752,288,48,48,0,-53,-262,0,0,100,0,752,288,48,48,0,-69,-247,0,0,100,0,752,288,48,48,0,-76,-226,0,0,100,0,704,288,48,48,0,-115,-312,0,0,100,0,480,0,240,240,0,-51,-248,0,0,100,0,992,240,96,96,0,-83,-280,0,0,100,0,0,240,160,160,0,-51,-248,0,0,100,0,672,400,96,96,0,-83,-280,0,0,100,0,160,240,160,160,0,-51,-248,0,0,100,0,192,400,96,96,0,
0,23,-62,-200,0,0,100,0,976,768,80,80,0,-29,-217,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,368,768,368,272,0,-75,-213,0,0,100,0,752,288,48,48,0,-69,-194,0,0,100,0,704,288,48,48,0,-54,-180,0,0,100,0,752,288,48,48,0,-36,-173,0,0,100,0,752,288,48,48,0,-16,-173,0,0,100,0,704,288,48,48,0,3,-184,0,0,100,0,752,288,48,48,0,15,-201,0,0,100,0,704,288,48,48,0,19,-222,0,0,100,0,752,288,48,48,0,13,-243,0,0,100,0,704,288,48,48,0,-2,-259,0,0,100,0,704,288,48,48,0,-22,-267,0,0,100,0,752,288,48,48,0,-43,-265,0,0,100,0,752,288,48,48,0,-62,-254,0,0,100,0,752,288,48,48,0,-74,-235,0,0,100,0,704,288,48,48,0,-115,-311,0,0,100,0,720,0,240,240,0,-51,-247,0,0,100,0,1088,240,96,96,0,-83,-279,0,0,100,0,0,240,160,160,0,-51,-247,0,0,100,0,768,400,96,96,0,-83,-279,0,0,100,0,160,240,160,160,0,-51,-247,0,0,100,0,288,400,96,96,0,
0,23,-62,-200,0,0,100,0,736,768,80,80,0,-29,-218,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,0,496,368,272,0,-75,-213,0,0,100,0,752,288,48,48,0,-68,-194,0,0,100,0,704,288,48,48,0,-53,-180,0,0,100,0,752,288,48,48,0,-35,-173,0,0,100,0,752,288,48,48,0,-14,-174,0,0,100,0,704,288,48,48,0,4,-185,0,0,100,0,752,288,48,48,0,15,-203,0,0,100,0,704,288,48,48,0,19,-224,0,0,100,0,752,288,48,48,0,13,-245,0,0,100,0,704,288,48,48,0,-3,-260,0,0,100,0,704,288,48,48,0,-23,-268,0,0,100,0,752,288,48,48,0,-44,-266,0,0,100,0,752,288,48,48,0,-63,-255,0,0,100,0,752,288,48,48,0,-74,-235,0,0,100,0,704,288,48,48,0,-115,-312,0,0,100,0,0,0,240,240,0,-51,-248,0,0,100,0,800,240,96,96,0,-83,-280,0,0,100,0,0,240,160,160,0,-51,-248,0,0,100,0,480,400,96,96,0,-83,-280,0,0,100,0,160,240,160,160,0,-51,-248,0,0,100,0,0,400,96,96,0,
0,23,-62,-200,0,0,100,0,816,768,80,80,0,-29,-219,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,736,496,368,272,0,-76,-223,0,0,100,0,752,288,48,48,0,-72,-203,0,0,100,0,704,288,48,48,0,-60,-186,0,0,100,0,752,288,48,48,0,-42,-176,0,0,100,0,752,288,48,48,0,-21,-174,0,0,100,0,704,288,48,48,0,-2,-182,0,0,100,0,752,288,48,48,0,12,-197,0,0,100,0,704,288,48,48,0,19,-217,0,0,100,0,752,288,48,48,0,16,-238,0,0,100,0,704,288,48,48,0,4,-257,0,0,100,0,704,288,48,48,0,-14,-267,0,0,100,0,752,288,48,48,0,-36,-269,0,0,100,0,752,288,48,48,0,-56,-261,0,0,100,0,752,288,48,48,0,-70,-244,0,0,100,0,704,288,48,48,0,-115,-313,0,0,100,0,240,0,240,240,0,-51,-249,0,0,100,0,896,240,96,96,0,-83,-281,0,0,100,0,0,240,160,160,0,-51,-249,0,0,100,0,576,400,96,96,0,-83,-281,0,0,100,0,160,240,160,160,0,-51,-249,0,0,100,0,96,400,96,96,0,
0,23,-62,-200,0,0,100,0,896,768,80,80,0,-29,-218,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,0,768,368,272,0,-75,-231,0,0,100,0,752,288,48,48,0,-75,-210,0,0,100,0,704,288,48,48,0,-66,-191,0,0,100,0,752,288,48,48,0,-49,-177,0,0,100,0,752,288,48,48,0,-29,-172,0,0,100,0,704,288,48,48,0,-9,-177,0,0,100,0,752,288,48,48,0,7,-189,0,0,100,0,704,288,48,48,0,18,-208,0,0,100,0,752,288,48,48,0,18,-229,0,0,100,0,704,288,48,48,0,10,-249,0,0,100,0,704,288,48,48,0,-7,-263,0,0,100,0,752,288,48,48,0,-28,-268,0,0,100,0,752,288,48,48,0,-49,-263,0,0,100,0,752,288,48,48,0,-66,-250,0,0,100,0,704,288,48,48,0,-115,-312,0,0,100,0,480,0,240,240,0,-51,-248,0,0,100,0,992,240,96,96,0,-83,-280,0,0,100,0,0,240,160,160,0,-51,-248,0,0,100,0,672,400,96,96,0,-83,-280,0,0,100,0,160,240,160,160,0,-51,-248,0,0,100,0,192,400,96,96,0,
0,23,-62,-200,0,0,100,0,976,768,80,80,0,-29,-217,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,368,768,368,272,0,-73,-239,0,0,100,0,752,288,48,48,0,-76,-218,0,0,100,0,704,288,48,48,0,-71,-198,0,0,100,0,752,288,48,48,0,-58,-182,0,0,100,0,752,288,48,48,0,-40,-173,0,0,100,0,704,288,48,48,0,-19,-173,0,0,100,0,752,288,48,48,0,0,-181,0,0,100,0,704,288,48,48,0,14,-197,0,0,100,0,752,288,48,48,0,19,-218,0,0,100,0,704,288,48,48,0,15,-239,0,0,100,0,704,288,48,48,0,2,-256,0,0,100,0,752,288,48,48,0,-18,-266,0,0,100,0,752,288,48,48,0,-40,-265,0,0,100,0,752,288,48,48,0,-60,-256,0,0,100,0,704,288,48,48,0,-115,-311,0,0,100,0,720,0,240,240,0,-51,-247,0,0,100,0,1088,240,96,96,0,-83,-279,0,0,100,0,0,240,160,160,0,-51,-247,0,0,100,0,768,400,96,96,0,-83,-279,0,0,100,0,160,240,160,160,0,-51,-247,0,0,100,0,288,400,96,96,0,
0,23,-62,-200,0,0,100,0,736,768,80,80,0,-29,-218,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,0,496,368,272,0,-73,-239,0,0,100,0,752,288,48,48,0,-76,-218,0,0,100,0,704,288,48,48,0,-70,-198,0,0,100,0,752,288,48,48,0,-57,-182,0,0,100,0,752,288,48,48,0,-39,-174,0,0,100,0,704,288,48,48,0,-18,-174,0,0,100,0,752,288,48,48,0,1,-183,0,0,100,0,704,288,48,48,0,14,-199,0,0,100,0,752,288,48,48,0,19,-220,0,0,100,0,704,288,48,48,0,15,-241,0,0,100,0,704,288,48,48,0,1,-257,0,0,100,0,752,288,48,48,0,-19,-267,0,0,100,0,752,288,48,48,0,-41,-266,0,0,100,0,752,288,48,48,0,-61,-256,0,0,100,0,704,288,48,48,0,-115,-312,0,0,100,0,0,0,240,240,0,-51,-248,0,0,100,0,800,240,96,96,0,-83,-280,0,0,100,0,0,240,160,160,0,-51,-248,0,0,100,0,480,400,96,96,0,-83,-280,0,0,100,0,160,240,160,160,0,-51,-248,0,0,100,0,0,400,96,96,0,
0,23,-62,-200,0,0,100,0,816,768,80,80,0,-29,-219,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,736,496,368,272,0,-67,-249,0,0,100,0,752,288,48,48,0,-76,-229,0,0,100,0,704,288,48,48,0,-74,-208,0,0,100,0,752,288,48,48,0,-64,-190,0,0,100,0,752,288,48,48,0,-47,-178,0,0,100,0,704,288,48,48,0,-26,-174,0,0,100,0,752,288,48,48,0,-6,-179,0,0,100,0,704,288,48,48,0,11,-193,0,0,100,0,752,288,48,48,0,19,-213,0,0,100,0,704,288,48,48,0,18,-234,0,0,100,0,704,288,48,48,0,7,-253,0,0,100,0,752,288,48,48,0,-10,-266,0,0,100,0,752,288,48,48,0,-31,-269,0,0,100,0,752,288,48,48,0,-51,-263,0,0,100,0,704,288,48,48,0,-115,-313,0,0,100,0,240,0,240,240,0,-51,-249,0,0,100,0,896,240,96,96,0,-83,-281,0,0,100,0,0,240,160,160,0,-51,-249,0,0,100,0,576,400,96,96,0,-83,-281,0,0,100,0,160,240,160,160,0,-51,-249,0,0,100,0,96,400,96,96,0,
0,23,-62,-200,0,0,100,0,896,768,80,80,0,-29,-218,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,0,768,368,272,0,-62,-255,0,0,100,0,752,288,48,48,0,-74,-236,0,0,100,0,704,288,48,48,0,-76,-215,0,0,100,0,752,288,48,48,0,-69,-195,0,0,100,0,752,288,48,48,0,-54,-180,0,0,100,0,704,288,48,48,0,-34,-173,0,0,100,0,752,288,48,48,0,-14,-175,0,0,100,0,704,288,48,48,0,5,-185,0,0,100,0,752,288,48,48,0,16,-203,0,0,100,0,704,288,48,48,0,19,-224,0,0,100,0,704,288,48,48,0,13,-245,0,0,100,0,752,288,48,48,0,-2,-260,0,0,100,0,752,288,48,48,0,-22,-268,0,0,100,0,752,288,48,48,0,-43,-266,0,0,100,0,704,288,48,48,0,-115,-312,0,0,100,0,480,0,240,240,0,-51,-248,0,0,100,0,992,240,96,96,0,-83,-280,0,0,100,0,0,240,160,160,0,-51,-248,0,0,100,0,672,400,96,96,0,-83,-280,0,0,100,0,160,240,160,160,0,-51,-248,0,0,100,0,192,400,96,96,0,
0,23,-62,-200,0,0,100,0,976,768,80,80,0,-29,-217,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,368,768,368,272,0,-58,-257,0,0,100,0,752,288,48,48,0,-71,-242,0,0,100,0,704,288,48,48,0,-76,-221,0,0,100,0,752,288,48,48,0,-73,-200,0,0,100,0,752,288,48,48,0,-60,-184,0,0,100,0,704,288,48,48,0,-42,-173,0,0,100,0,752,288,48,48,0,-20,-173,0,0,100,0,704,288,48,48,0,0,-181,0,0,100,0,752,288,48,48,0,14,-198,0,0,100,0,704,288,48,48,0,20,-219,0,0,100,0,704,288,48,48,0,15,-240,0,0,100,0,752,288,48,48,0,2,-256,0,0,100,0,752,288,48,48,0,-17,-266,0,0,100,0,752,288,48,48,0,-39,-266,0,0,100,0,704,288,48,48,0,-115,-311,0,0,100,0,720,0,240,240,0,-51,-247,0,0,100,0,1088,240,96,96,0,-83,-279,0,0,100,0,0,240,160,160,0,-51,-247,0,0,100,0,768,400,96,96,0,-83,-279,0,0,100,0,160,240,160,160,0,-51,-247,0,0,100,0,288,400,96,96,0,
0,23,-62,-200,0,0,100,0,736,768,80,80,0,-29,-218,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,0,496,368,272,0,-59,-257,0,0,100,0,752,288,48,48,0,-72,-242,0,0,100,0,704,288,48,48,0,-76,-221,0,0,100,0,752,288,48,48,0,-73,-200,0,0,100,0,752,288,48,48,0,-59,-184,0,0,100,0,704,288,48,48,0,-41,-174,0,0,100,0,752,288,48,48,0,-19,-174,0,0,100,0,704,288,48,48,0,1,-183,0,0,100,0,752,288,48,48,0,14,-200,0,0,100,0,704,288,48,48,0,20,-221,0,0,100,0,704,288,48,48,0,15,-242,0,0,100,0,752,288,48,48,0,1,-257,0,0,100,0,752,288,48,48,0,-18,-267,0,0,100,0,752,288,48,48,0,-40,-267,0,0,100,0,704,288,48,48,0,-115,-312,0,0,100,0,0,0,240,240,0,-51,-248,0,0,100,0,800,240,96,96,0,-83,-280,0,0,100,0,0,240,160,160,0,-51,-248,0,0,100,0,480,400,96,96,0,-83,-280,0,0,100,0,160,240,160,160,0,-51,-248,0,0,100,0,0,400,96,96,0,
0,23,-62,-200,0,0,100,0,816,768,80,80,0,-29,-219,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,736,496,368,272,0,-50,-264,0,0,100,0,752,288,48,48,0,-67,-251,0,0,100,0,704,288,48,48,0,-76,-232,0,0,100,0,752,288,48,48,0,-75,-211,0,0,100,0,752,288,48,48,0,-66,-192,0,0,100,0,704,288,48,48,0,-50,-179,0,0,100,0,752,288,48,48,0,-28,-174,0,0,100,0,704,288,48,48,0,-7,-179,0,0,100,0,752,288,48,48,0,10,-193,0,0,100,0,704,288,48,48,0,18,-213,0,0,100,0,704,288,48,48,0,18,-234,0,0,100,0,752,288,48,48,0,8,-252,0,0,100,0,752,288,48,48,0,-9,-265,0,0,100,0,752,288,48,48,0,-30,-269,0,0,100,0,704,288,48,48,0,-115,-313,0,0,100,0,240,0,240,240,0,-51,-249,0,0,100,0,896,240,96,96,0,-83,-281,0,0,100,0,0,240,160,160,0,-51,-249,0,0,100,0,576,400,96,96,0,-83,-281,0,0,100,0,160,240,160,160,0,-51,-249,0,0,100,0,96,400,96,96,0,
0,23,-62,-200,0,0,100,0,896,768,80,80,0,-29,-218,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,0,768,368,272,0,-44,-266,0,0,100,0,752,288,48,48,0,-61,-256,0,0,100,0,704,288,48,48,0,-73,-239,0,0,100,0,752,288,48,48,0,-76,-218,0,0,100,0,752,288,48,48,0,-70,-197,0,0,100,0,704,288,48,48,0,-56,-182,0,0,100,0,752,288,48,48,0,-35,-173,0,0,100,0,704,288,48,48,0,-14,-175,0,0,100,0,752,288,48,48,0,4,-186,0,0,100,0,704,288,48,48,0,16,-204,0,0,100,0,704,288,48,48,0,20,-225,0,0,100,0,752,288,48,48,0,12,-245,0,0,100,0,752,288,48,48,0,-3,-260,0,0,100,0,752,288,48,48,0,-23,-268,0,0,100,0,704,288,48,48,0,-115,-312,0,0,100,0,480,0,240,240,0,-51,-248,0,0,100,0,992,240,96,96,0,-83,-280,0,0,100,0,0,240,160,160,0,-51,-248,0,0,100,0,672,400,96,96,0,-83,-280,0,0,100,0,160,240,160,160,0,-51,-248,0,0,100,0,192,400,96,96,0,
0,23,-62,-200,0,0,100,0,976,768,80,80,0,-29,-217,0,0,100,0,640,272,64,64,0,-206,-264,0,0,100,0,368,768,368,272,0,-37,-267,0,0,100,0,752,288,48,48,0,-56,-258,0,0,100,0,704,288,48,48,0,-71,-243,0,0,100,0,752,288,48,48,0,-75,-222,0,0,100,0,752,288,48,48,0,-72,-200,0,0,100,0,704,288,48,48,0,-58,-182,0,0,100,0,752,288,48,48,0,-37,-173,0,0,100,0,704,288,48,48,0,-15,-174,0,0,100,0,752,288,48,48,0,4,-184,0,0,100,0,704,288,48,48,0,16,-200,0,0,100,0,704,288,48,48,0,20,-221,0,0,100,0,752,288,48,48,0,14,-241,0,0,100,0,752,288,48,48,0,1,-257,0,0,100,0,752,288,48,48,0,-17,-266,0,0,100,0,704,288,48,48,0,-115,-311,0,0,100,0,720,0,240,240,0,-51,-247,0,0,100,0,1088,240,96,96,0,-83,-279,0,0,100,0,0,240,160,160,0,-51,-247,0,0,100,0,768,400,96,96,0,-83,-279,0,0,100,0,160,240,160,160,0,-51,-247,0,0,100,0,288,400,96,96,0,
0,23,-62,-200,0,0,100,0,1056,768,80,80,0,-29,-218,0,0,100,0,640,336,64,64,0,-206,-264,0,0,100,0,368,496,368,272,0,-38,-268,0,0,100,0,752,352,48,48,0,-57,-259,0,0,100,0,704,352,48,48,0,-71,-243,0,0,100,0,752,352,48,48,0,-75,-222,0,0,100,0,752,352,48,48,0,-71,-200,0,0,100,0,704,352,48,48,0,-57,-183,0,0,100,0,752,352,48,48,0,-36,-174,0,0,100,0,704,352,48,48,0,-14,-175,0,0,100,0,752,352,48,48,0,5,-185,0,0,100,0,704,352,48,48,0,16,-202,0,0,100,0,704,352,48,48,0,20,-223,0,0,100,0,752,352,48,48,0,14,-243,0,0,100,0,752,352,48,48,0,1,-259,0,0,100,0,752,352,48,48,0,-18,-267,0,0,100,0,704,352,48,48,0,-115,-312,0,0,100,0,960,0,240,240,0,-51,-248,0,0,100,0,992,336,96,96,0,-83,-280,0,0,100,0,320,240,160,160,0,-51,-248,0,0,100,0,864,400,96,96,0,-83,-280,0,0,100,0,480,240,160,160,0,-51,-248,0,0,100,0,384,400,96,96,0,
