0,17,16,-56,0,1,100,0,208,576,24,64,0,-32,-48,0,1,100,0,160,576,24,64,0,-84,-92,0,1,75,180,256,192,128,128,0,-84,-92,0,1,25,180,384,192,128,128,0,-52,-60,0,1,100,0,512,384,64,64,0,-112,-80,0,1,100,0,0,848,128,56,0,-112,-32,2,1,100,0,0,848,128,56,0,-120,-96,0,1,100,0,0,384,128,64,0,-120,-24,2,1,100,0,0,384,128,64,0,-32,-56,0,1,100,0,0,64,64,64,0,-89,-64,0,1,100,0,528,832,120,80,0,-11,-58,0,0,100,0,928,720,32,32,0,-32,-56,0,0,100,0,0,64,64,64,0,-33,-56,0,0,100,0,128,776,64,64,0,-33,-64,0,1,75,0,960,384,64,80,0,-33,-72,0,1,100,0,640,288,64,96,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,-192,-56,0,1,100,0,640,480,64,64,0,-160,-48,0,1,100,0,640,480,64,64,0,-128,-72,0,1,100,0,640,480,64,64,0,-8,-40,0,1,100,0,160,576,24,64,0,16,-56,0,1,100,0,232,576,24,64,0,-32,-48,0,1,100,0,184,576,24,64,0,-84,-92,0,1,100,0,384,192,128,128,0,-52,-60,0,1,100,0,576,384,64,64,0,-112,-80,0,1,100,0,128,848,128,56,0,-112,-32,2,1,100,0,128,848,128,56,0,-120,-96,0,1,100,0,128,384,128,64,0,-120,-24,2,1,100,0,128,384,128,64,0,-48,-56,0,1,100,0,448,128,64,64,0,-169,-64,0,1,100,0,656,832,200,80,0,-32,-64,0,1,70,0,960,384,64,80,0,-11,-58,0,0,100,0,832,720,32,32,0,-32,-56,0,0,100,0,64,64,64,64,0,-32,-56,0,0,100,0,128,776,64,64,0,-32,-72,0,1,90,0,704,288,64,96,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,-232,-64,0,1,100,0,640,480,64,64,0,-192,-56,0,1,100,0,704,480,64,64,0,-160,-48,0,1,100,0,704,480,64,64,0,-128,-72,0,1,100,0,704,480,64,64,0,-8,-40,0,1,100,0,184,576,24,64,0,16,-56,0,1,100,0,160,576,24,64,0,-32,-48,0,1,100,0,208,576,24,64,0,-56,-24,0,1,100,0,512,192,128,32,0,-48,-96,0,1,100,0,512,64,32,128,0,-112,-80,0,1,100,0,256,848,128,56,0,-112,-32,2,1,100,0,256,848,128,56,0,-120,-96,0,1,100,0,256,384,128,64,0,-120,-24,2,1,100,0,256,384,128,64,0,-112,-44,0,1,100,0,512,0,64,32,0,-242,-64,0,1,100,0,656,832,200,80,0,-215,-65,0,1,50,0,991,576,200,80,0,-32,-64,0,1,60,0,960,384,64,80,0,-11,-58,0,0,100,0,864,720,32,32,0,-32,-56,0,0,100,0,128,64,64,64,0,-32,-56,0,0,100,0,128,776,64,64,0,-32,-72,0,1,80,0,768,288,64,96,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,
0,23,-272,-72,0,1,100,0,768,480,64,64,0,-320,-56,0,1,75,0,640,480,64,64,0,-232,-64,0,1,100,0,704,480,64,64,0,-192,-56,0,1,100,0,768,480,64,64,0,-160,-48,0,1,100,0,768,480,64,64,0,-128,-72,0,1,100,0,768,480,64,64,0,16,-56,0,1,100,0,184,576,24,64,0,-32,-48,0,1,100,0,232,576,24,64,0,-56,-24,0,1,100,0,512,224,128,32,0,-48,-96,0,1,100,0,544,64,32,128,0,-112,-80,0,1,100,0,384,848,128,56,0,-112,-32,2,1,100,0,384,848,128,56,0,-120,-96,0,1,100,0,384,384,128,64,0,-120,-24,2,1,100,0,384,384,128,64,0,-192,-44,0,1,75,0,576,0,64,32,0,-317,-64,0,1,100,0,864,832,216,80,0,-268,-64,0,1,25,0,992,664,216,80,0,-32,-64,0,1,50,0,960,384,64,80,0,-11,-58,0,0,100,0,896,720,32,32,0,-32,-56,0,0,100,0,192,64,64,64,0,-32,-56,0,0,100,0,128,776,64,64,0,-32,-72,0,1,70,0,832,288,64,96,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,
0,24,-40,-8,0,1,25,0,80,624,80,16,0,-272,-72,0,1,75,0,832,480,64,64,0,-320,-56,0,1,75,0,704,480,64,64,0,-232,-64,0,1,100,0,768,480,64,64,0,-192,-56,0,1,100,0,832,480,64,64,0,-160,-48,0,1,100,0,832,480,64,64,0,-128,-72,0,1,100,0,832,480,64,64,0,16,-56,0,1,100,0,208,576,24,64,0,-32,-48,0,1,100,0,160,576,24,64,0,-56,-24,0,1,100,0,512,256,128,32,0,-48,-96,0,1,100,0,576,64,32,128,0,-112,-80,0,1,100,0,0,904,128,56,0,-112,-32,2,1,100,0,0,904,128,56,0,-120,-96,0,1,100,0,0,448,128,64,0,-120,-24,2,1,100,0,0,448,128,64,0,-256,-44,0,1,50,0,512,32,64,32,0,-386,-52,0,1,100,0,416,776,224,48,0,-32,-64,0,1,40,0,960,384,64,80,0,-11,-58,0,0,100,0,656,720,32,32,0,-32,-56,0,0,100,0,0,64,64,64,0,-32,-56,0,0,100,0,128,776,64,64,0,-32,-72,0,1,60,0,640,288,64,96,0,-40,-16,0,1,25,0,80,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0
0,21,-40,-8,0,1,50,0,80,592,80,16,0,-272,-72,0,1,50,0,896,480,64,64,0,-320,-56,0,1,50,0,768,480,64,64,0,-232,-64,0,1,100,0,832,480,64,64,0,16,-56,0,1,100,0,232,576,24,64,0,-32,-48,0,1,100,0,184,576,24,64,0,-56,-24,0,1,100,0,512,288,128,32,0,-48,-96,0,1,50,0,608,64,32,128,0,-112,-80,0,1,50,0,128,904,128,56,0,-112,-32,2,1,50,0,128,904,128,56,0,-120,-96,0,1,50,0,128,448,128,64,0,-120,-24,2,1,50,0,128,448,128,64,0,-376,-44,0,1,25,0,576,32,64,32,0,-425,-37,0,1,100,0,512,920,136,16,0,-32,-64,0,1,30,0,960,384,64,80,0,-11,-58,0,0,100,0,832,720,32,32,0,-32,-56,0,0,100,0,64,64,64,64,0,-32,-56,0,0,100,0,128,776,64,64,0,-32,-72,0,1,50,0,704,288,64,96,0,-40,-16,0,1,50,0,80,576,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,-40,-8,0,1,75,0,0,624,80,16,0,16,-56,0,1,100,0,160,576,24,64,0,-32,-48,0,1,100,0,208,576,24,64,0,-40,-96,0,1,25,0,608,64,32,128,0,-112,-80,0,1,25,0,256,904,128,56,0,-112,-32,2,1,25,0,256,904,128,56,0,-120,-96,0,1,25,0,256,448,128,64,0,-120,-24,2,1,25,0,256,448,128,64,0,-32,-64,0,1,20,0,960,384,64,80,0,-11,-58,0,0,100,0,864,720,32,32,0,-32,-56,0,0,100,0,128,64,64,64,0,-32,-56,0,0,100,0,128,776,64,64,0,-32,-72,0,1,25,0,768,288,64,96,0,-40,-16,0,1,75,0,0,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,-40,-8,0,1,100,0,80,624,80,16,0,16,-56,0,1,100,0,184,576,24,64,0,-32,-48,0,1,100,0,232,576,24,64,0,-112,-80,0,1,25,0,384,904,128,56,0,-112,-32,2,1,25,0,384,904,128,56,0,-120,-88,0,1,25,0,384,448,128,64,0,-120,-32,2,1,25,0,384,448,128,64,0,-32,-64,0,1,50,0,960,384,64,80,0,-11,-58,0,0,100,0,896,720,32,32,0,-32,-56,0,0,100,0,192,64,64,64,0,-32,-56,0,0,100,0,128,776,64,64,0,-32,-72,0,1,25,0,832,288,64,96,0,-40,-16,0,1,100,0,80,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,-20,-46,0,0,100,0,760,720,32,32,0,-32,-56,0,0,100,0,384,576,56,64,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,-40,-32,0,0,100,0,440,600,72,40,0,-45,-23,0,0,100,0,792,720,32,32,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,-40,-8,0,1,100,0,0,592,80,16,0,8,-56,0,1,100,0,208,576,24,64,0,-24,-48,0,1,100,0,160,576,24,64,0,-16,-38,0,1,50,0,512,480,32,32,0,-14,-59,0,0,100,0,656,720,32,32,0,-32,-56,0,0,100,0,0,640,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-28,-63,0,1,75,0,832,384,64,80,0,-40,-16,0,1,100,0,0,576,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,-40,-8,0,1,100,0,80,592,80,16,0,8,-56,0,1,100,0,232,576,24,64,0,-24,-48,0,1,100,0,184,576,24,64,0,-16,-38,0,1,25,0,544,480,32,32,0,-14,-59,0,0,100,0,832,720,32,32,0,-32,-56,0,0,100,0,64,640,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-28,-63,0,1,100,0,832,384,64,80,0,-40,-16,0,1,100,0,80,576,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,-40,-8,0,1,100,0,0,624,80,16,0,8,-56,0,1,100,0,160,576,24,64,0,-24,-48,0,1,100,0,208,576,24,64,0,-16,-38,0,1,100,0,576,480,32,32,0,-14,-59,0,0,100,0,864,720,32,32,0,-32,-56,0,0,100,0,128,640,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-28,-63,0,1,75,0,832,384,64,80,0,-40,-16,0,1,100,0,0,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,-40,-8,0,1,100,0,80,624,80,16,0,8,-56,0,1,100,0,184,576,24,64,0,-24,-48,0,1,100,0,232,576,24,64,0,-16,-38,0,1,100,0,608,480,32,32,0,-14,-59,0,0,100,0,896,720,32,32,0,-32,-56,0,0,100,0,192,640,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-28,-63,0,1,50,0,832,384,64,80,0,-40,-16,0,1,100,0,80,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,-40,-8,0,1,100,0,0,592,80,16,0,8,-56,0,1,100,0,208,576,24,64,0,-24,-48,0,1,100,0,160,576,24,64,0,-40,-46,0,1,50,0,512,480,32,32,0,-14,-59,0,0,100,0,656,720,32,32,0,-32,-56,0,0,100,0,256,640,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-28,-63,0,1,75,0,832,384,64,80,0,-40,-16,0,1,100,0,0,576,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,-40,-8,0,1,100,0,80,592,80,16,0,8,-56,0,1,100,0,232,576,24,64,0,-24,-48,0,1,100,0,184,576,24,64,0,-40,-46,0,1,50,0,608,480,32,32,0,-14,-59,0,0,100,0,832,720,32,32,0,-32,-56,0,0,100,0,320,640,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-28,-63,0,1,100,0,832,384,64,80,0,-40,-16,0,1,100,0,80,576,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,-40,-8,0,1,100,0,0,624,80,16,0,8,-56,0,1,100,0,160,576,24,64,0,-24,-48,0,1,100,0,208,576,24,64,0,-40,-46,0,1,50,0,576,480,32,32,0,-14,-59,0,0,100,0,864,720,32,32,0,-32,-56,0,0,100,0,384,640,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-28,-63,0,1,75,0,832,384,64,80,0,-40,-16,0,1,100,0,0,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,-40,-8,0,1,100,0,80,624,80,16,0,8,-56,0,1,100,0,184,576,24,64,0,-24,-48,0,1,100,0,232,576,24,64,0,-40,-46,0,1,60,0,544,480,32,32,0,-14,-59,0,0,100,0,896,720,32,32,0,-32,-56,0,0,100,0,448,640,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-28,-63,0,1,50,0,832,384,64,80,0,-40,-16,0,1,100,0,80,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,8,-56,0,1,25,0,208,576,24,64,0,-24,-48,0,1,25,0,160,576,24,64,0,-27,-49,1,0,100,0,0,776,64,64,0,-27,-57,1,1,50,0,832,384,64,80,0,-14,-58,0,0,100,0,656,720,32,32,0,-32,-56,0,0,100,0,0,704,64,64,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,8,-56,0,1,50,0,232,576,24,64,0,-24,-48,0,1,50,0,184,576,24,64,0,-28,-52,1,0,100,0,0,776,64,64,0,-28,-60,1,1,25,0,832,384,64,80,0,-14,-60,0,0,100,0,720,720,32,32,0,-32,-56,0,0,100,0,64,704,64,64,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,8,-56,0,1,75,0,160,576,24,64,0,-24,-48,0,1,75,0,208,576,24,64,0,-28,-54,1,0,100,0,0,776,64,64,0,-28,-62,1,1,50,0,832,384,64,80,0,-14,-61,0,0,100,0,720,720,32,32,0,-32,-56,0,0,100,0,128,704,64,64,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,8,-56,0,1,100,0,184,576,24,64,0,-24,-48,0,1,100,0,232,576,24,64,0,-27,-55,1,0,100,0,0,776,64,64,0,-27,-63,1,1,75,0,832,384,64,80,0,-14,-60,0,0,100,0,656,720,32,32,0,-32,-56,0,0,100,0,192,704,64,64,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,-56,0,1,100,0,208,576,24,64,0,-32,-48,0,1,100,0,160,576,24,64,0,-40,-8,0,1,50,0,0,624,80,16,0,-14,-59,0,0,100,0,688,720,32,32,0,-32,-56,0,0,100,0,256,704,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-28,-63,0,1,100,0,832,384,64,80,0,-40,-16,0,1,50,0,0,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,-56,0,1,100,0,232,576,24,64,0,-32,-48,0,1,100,0,184,576,24,64,0,-40,-8,0,1,75,0,80,624,80,16,0,-14,-58,0,0,100,0,688,720,32,32,0,-32,-56,0,0,100,0,320,704,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-28,-63,0,1,90,0,832,384,64,80,0,-40,-16,0,1,75,0,80,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,-56,0,1,100,0,208,576,24,64,0,-32,-48,0,1,100,0,160,576,24,64,0,-40,-8,0,1,100,0,0,592,80,16,0,-14,-59,0,0,100,0,656,720,32,32,0,-32,-56,0,0,100,0,384,704,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-32,-72,1,1,100,0,656,552,72,72,0,-28,-63,0,1,75,0,832,384,64,80,0,-40,-16,0,1,100,0,0,576,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,-56,0,1,100,0,232,576,24,64,0,-32,-48,0,1,100,0,184,576,24,64,0,-40,-8,0,1,100,0,80,592,80,16,0,-14,-59,0,0,100,0,832,720,32,32,0,-32,-56,0,0,100,0,448,704,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-32,-72,1,1,100,0,736,552,72,72,0,-28,-63,0,1,100,0,832,384,64,80,0,-40,-16,0,1,100,0,80,576,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,-56,0,1,100,0,160,576,24,64,0,-32,-48,0,1,100,0,208,576,24,64,0,-40,-8,0,1,100,0,0,624,80,16,0,-14,-59,0,0,100,0,864,720,32,32,0,-32,-56,0,0,100,0,512,704,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-32,-72,1,1,100,0,816,552,72,72,0,-28,-63,0,1,75,0,832,384,64,80,0,-40,-16,0,1,100,0,0,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,-56,0,1,100,0,184,576,24,64,0,-32,-48,0,1,100,0,232,576,24,64,0,-40,-8,0,1,100,0,80,624,80,16,0,-14,-59,0,0,100,0,896,720,32,32,0,-32,-56,0,0,100,0,576,704,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-32,-72,1,1,100,0,896,552,72,72,0,-28,-63,0,1,50,0,832,384,64,80,0,-40,-16,0,1,100,0,80,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,-56,0,1,100,0,208,576,24,64,0,-32,-48,0,1,100,0,160,576,24,64,0,-40,-8,0,1,100,0,0,592,80,16,0,-14,-59,0,0,100,0,656,720,32,32,0,-32,-56,0,0,100,0,384,704,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-32,-72,1,1,100,0,656,632,72,72,0,-28,-63,0,1,75,0,832,384,64,80,0,-40,-16,0,1,100,0,0,576,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,-56,0,1,100,0,232,576,24,64,0,-32,-48,0,1,100,0,184,576,24,64,0,-40,-8,0,1,100,0,80,592,80,16,0,-14,-59,0,0,100,0,832,720,32,32,0,-32,-56,0,0,100,0,448,704,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-32,-72,1,1,100,0,736,632,72,72,0,-28,-63,0,1,100,0,832,384,64,80,0,-40,-16,0,1,100,0,80,576,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,-56,0,1,100,0,160,576,24,64,0,-32,-48,0,1,100,0,208,576,24,64,0,-40,-8,0,1,100,0,0,624,80,16,0,-14,-59,0,0,100,0,864,720,32,32,0,-32,-56,0,0,100,0,512,704,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-32,-72,1,1,100,0,816,632,72,72,0,-28,-63,0,1,75,0,832,384,64,80,0,-40,-16,0,1,100,0,0,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,-56,0,1,100,0,184,576,24,64,0,-32,-48,0,1,100,0,232,576,24,64,0,-40,-8,0,1,100,0,80,624,80,16,0,-14,-59,0,0,100,0,896,720,32,32,0,-32,-56,0,0,100,0,576,704,64,64,0,-28,-55,0,0,100,0,0,776,64,64,0,-32,-72,1,1,100,0,896,632,72,72,0,-28,-63,0,1,50,0,832,384,64,80,0,-40,-16,0,1,100,0,80,608,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,-56,0,1,100,0,208,576,24,64,0,-32,-48,0,1,100,0,160,576,24,64,0,-48,-72,3,1,100,0,640,0,96,96,0,-48,-80,1,1,100,0,640,96,96,96,0,-40,-8,0,1,100,0,0,592,80,16,0,-16,-60,0,0,100,0,656,720,32,32,0,-32,-56,0,0,100,0,0,0,64,64,0,-32,-56,0,0,100,0,0,776,64,64,0,-32,-72,1,1,100,0,656,632,72,72,0,-32,-64,0,1,25,0,832,384,64,80,0,-40,-16,0,1,100,0,0,576,80,16,0,-36,-12,0,0,100,0,440,576,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
